name,gt,gpt4v
fer0034396.png,neutral,
fer0034397.png,sadness,
fer0034398.png,happiness,
fer0034399.png,sadness,
fer0034400.png,neutral,
fer0034401.png,sadness,
fer0034402.png,happiness,
fer0034403.png,neutral,
fer0034404.png,sadness,
fer0034405.png,fear,
fer0034406.png,happiness,
fer0034407.png,neutral,
fer0034408.png,sadness,
fer0034409.png,happiness,
fer0034410.png,neutral,
fer0034411.png,neutral,
fer0034412.png,happiness,
fer0034413.png,anger,
fer0034414.png,surprise,
fer0034415.png,surprise,
fer0034416.png,happiness,
fer0034417.png,happiness,
fer0034418.png,neutral,
fer0034419.png,surprise,
fer0034420.png,happiness,
fer0034421.png,neutral,
fer0034422.png,neutral,
fer0034423.png,anger,
fer0034424.png,anger,
fer0034425.png,surprise,
fer0034426.png,neutral,
fer0034427.png,neutral,
fer0034428.png,surprise,
fer0034429.png,neutral,
fer0034430.png,happiness,
fer0034431.png,anger,
fer0034432.png,neutral,
fer0034433.png,happiness,
fer0034434.png,anger,
fer0034435.png,neutral,
fer0034436.png,neutral,
fer0034437.png,sadness,
fer0034438.png,disgust,
fer0034439.png,sadness,
fer0034440.png,happiness,
fer0034441.png,happiness,
fer0034442.png,sadness,
fer0034443.png,neutral,
fer0034444.png,happiness,
fer0034445.png,neutral,
fer0034446.png,happiness,
fer0034447.png,happiness,
fer0034448.png,happiness,
fer0034449.png,neutral,
fer0034450.png,happiness,
fer0034451.png,surprise,
fer0034452.png,neutral,
fer0034453.png,anger,
fer0034454.png,neutral,
fer0034455.png,fear,
fer0034456.png,sadness,
fer0034457.png,neutral,
fer0034458.png,neutral,
fer0034459.png,neutral,
fer0034460.png,sadness,
fer0034461.png,neutral,
fer0034462.png,anger,
fer0034463.png,neutral,
fer0034464.png,neutral,
fer0034465.png,surprise,
fer0034466.png,neutral,
fer0034467.png,sadness,
fer0034468.png,happiness,
fer0034469.png,sadness,
fer0034470.png,happiness,
fer0034471.png,anger,
fer0034472.png,happiness,
fer0034473.png,happiness,
fer0034474.png,neutral,
fer0034475.png,happiness,
fer0034476.png,surprise,
fer0034477.png,neutral,
fer0034478.png,sadness,
fer0034479.png,neutral,
fer0034480.png,surprise,
fer0034481.png,happiness,
fer0034482.png,neutral,
fer0034483.png,happiness,
fer0034484.png,surprise,
fer0034485.png,happiness,
fer0034486.png,happiness,
fer0034487.png,surprise,
fer0034488.png,happiness,
fer0034489.png,contempt,
fer0034490.png,happiness,
fer0034491.png,sadness,
fer0034492.png,surprise,
fer0034493.png,happiness,
fer0034494.png,neutral,
fer0034495.png,sadness,
fer0034496.png,fear,
fer0034497.png,surprise,
fer0034498.png,anger,
fer0034499.png,happiness,
fer0034500.png,neutral,
fer0034501.png,neutral,
fer0034502.png,surprise,
fer0034503.png,neutral,
fer0034504.png,happiness,
fer0034505.png,neutral,
fer0034506.png,happiness,
fer0034507.png,neutral,
fer0034508.png,anger,
fer0034509.png,happiness,
fer0034510.png,anger,
fer0034511.png,anger,
fer0034512.png,fear,
fer0034513.png,neutral,
fer0034514.png,neutral,
fer0034515.png,neutral,
fer0034516.png,sadness,
fer0034517.png,neutral,
fer0034518.png,happiness,
fer0034519.png,happiness,
fer0034520.png,anger,
fer0034521.png,happiness,
fer0034522.png,neutral,
fer0034523.png,happiness,
fer0034524.png,sadness,
fer0034525.png,surprise,
fer0034526.png,happiness,
fer0034527.png,happiness,
fer0034528.png,anger,
fer0034529.png,neutral,
fer0034530.png,surprise,
fer0034531.png,neutral,
fer0034532.png,neutral,
fer0034533.png,happiness,
fer0034534.png,anger,
fer0034535.png,neutral,
fer0034536.png,happiness,
fer0034537.png,neutral,
fer0034538.png,neutral,
fer0034539.png,anger,
fer0034540.png,happiness,
fer0034541.png,sadness,
fer0034542.png,anger,
fer0034543.png,anger,
fer0034544.png,neutral,
fer0034545.png,neutral,
fer0034546.png,surprise,
fer0034547.png,neutral,
fer0034548.png,neutral,
fer0034549.png,neutral,
fer0034550.png,happiness,
fer0034551.png,anger,
fer0034552.png,anger,
fer0034553.png,neutral,
fer0034554.png,neutral,
fer0034555.png,neutral,
fer0034556.png,neutral,
fer0034557.png,surprise,
fer0034558.png,sadness,
fer0034559.png,fear,
fer0034560.png,fear,
fer0034561.png,neutral,
fer0034562.png,neutral,
fer0034563.png,happiness,
fer0034564.png,happiness,
fer0034565.png,neutral,
fer0034566.png,surprise,
fer0034567.png,surprise,
fer0034568.png,happiness,
fer0034569.png,happiness,
fer0034570.png,neutral,
fer0034571.png,happiness,
fer0034572.png,neutral,
fer0034573.png,neutral,
fer0034574.png,surprise,
fer0034575.png,fear,
fer0034576.png,neutral,
fer0034577.png,happiness,
fer0034578.png,anger,
fer0034579.png,sadness,
fer0034580.png,neutral,
fer0034581.png,happiness,
fer0034582.png,neutral,
fer0034583.png,surprise,
fer0034584.png,neutral,
fer0034585.png,sadness,
fer0034586.png,anger,
fer0034587.png,neutral,
fer0034588.png,happiness,
fer0034589.png,neutral,
fer0034590.png,neutral,
fer0034591.png,neutral,
fer0034592.png,neutral,
fer0034593.png,happiness,
fer0034594.png,fear,
fer0034595.png,anger,
fer0034596.png,sadness,
fer0034597.png,sadness,
fer0034598.png,neutral,
fer0034599.png,surprise,
fer0034600.png,happiness,
fer0034601.png,neutral,
fer0034602.png,happiness,
fer0034603.png,neutral,
fer0034604.png,sadness,
fer0034605.png,sadness,
fer0034606.png,neutral,
fer0034607.png,happiness,
fer0034608.png,happiness,
fer0034609.png,happiness,
fer0034611.png,neutral,
fer0034612.png,happiness,
fer0034613.png,anger,
fer0034614.png,happiness,
fer0034615.png,happiness,
fer0034616.png,neutral,
fer0034617.png,happiness,
fer0034618.png,surprise,
fer0034619.png,anger,
fer0034620.png,fear,
fer0034621.png,happiness,
fer0034622.png,surprise,
fer0034623.png,neutral,
fer0034624.png,neutral,
fer0034625.png,surprise,
fer0034626.png,neutral,
fer0034627.png,neutral,
fer0034628.png,happiness,
fer0034629.png,surprise,
fer0034630.png,surprise,
fer0034631.png,happiness,
fer0034632.png,neutral,
fer0034633.png,surprise,
fer0034634.png,neutral,
fer0034635.png,happiness,
fer0034636.png,surprise,
fer0034637.png,neutral,
fer0034638.png,anger,
fer0034639.png,happiness,
fer0034640.png,contempt,
fer0034641.png,surprise,
fer0034642.png,neutral,
fer0034643.png,happiness,
fer0034644.png,surprise,
fer0034645.png,happiness,
fer0034646.png,neutral,
fer0034647.png,neutral,
fer0034648.png,sadness,
fer0034649.png,anger,
fer0034650.png,neutral,
fer0034651.png,happiness,
fer0034652.png,neutral,
fer0034653.png,neutral,
fer0034654.png,sadness,
fer0034655.png,happiness,
fer0034656.png,happiness,
fer0034657.png,surprise,
fer0034658.png,neutral,
fer0034659.png,neutral,
fer0034660.png,neutral,
fer0034661.png,happiness,
fer0034662.png,surprise,
fer0034663.png,neutral,
fer0034664.png,neutral,
fer0034665.png,happiness,
fer0034666.png,happiness,
fer0034667.png,happiness,
fer0034668.png,anger,
fer0034669.png,anger,
fer0034670.png,neutral,
fer0034671.png,neutral,
fer0034672.png,happiness,
fer0034673.png,happiness,
fer0034674.png,surprise,
fer0034675.png,happiness,
fer0034676.png,surprise,
fer0034677.png,happiness,
fer0034678.png,happiness,
fer0034679.png,happiness,
fer0034680.png,happiness,
fer0034681.png,neutral,
fer0034682.png,neutral,
fer0034683.png,neutral,
fer0034684.png,happiness,
fer0034685.png,sadness,
fer0034686.png,surprise,
fer0034687.png,happiness,
fer0034688.png,neutral,
fer0034689.png,anger,
fer0034690.png,happiness,
fer0034691.png,happiness,
fer0034692.png,happiness,
fer0034693.png,happiness,
fer0034694.png,fear,
fer0034695.png,happiness,
fer0034696.png,surprise,
fer0034697.png,sadness,
fer0034698.png,neutral,
fer0034699.png,contempt,
fer0034700.png,neutral,
fer0034701.png,neutral,
fer0034702.png,happiness,
fer0034703.png,neutral,
fer0034704.png,neutral,
fer0034705.png,happiness,
fer0034706.png,sadness,
fer0034707.png,neutral,
fer0034708.png,neutral,
fer0034709.png,anger,
fer0034710.png,happiness,
fer0034711.png,happiness,
fer0034712.png,anger,
fer0034713.png,surprise,
fer0034714.png,neutral,
fer0034715.png,neutral,
fer0034716.png,neutral,
fer0034717.png,surprise,
fer0034718.png,sadness,
fer0034719.png,surprise,
fer0034720.png,sadness,
fer0034721.png,neutral,
fer0034722.png,neutral,
fer0034723.png,neutral,
fer0034724.png,surprise,
fer0034725.png,neutral,
fer0034726.png,neutral,
fer0034727.png,surprise,
fer0034728.png,sadness,
fer0034729.png,neutral,
fer0034730.png,neutral,
fer0034731.png,happiness,
fer0034732.png,surprise,
fer0034733.png,neutral,
fer0034734.png,happiness,
fer0034735.png,surprise,
fer0034736.png,surprise,
fer0034737.png,anger,
fer0034738.png,happiness,
fer0034739.png,neutral,
fer0034740.png,neutral,
fer0034741.png,happiness,
fer0034742.png,sadness,
fer0034743.png,surprise,
fer0034744.png,happiness,
fer0034745.png,neutral,
fer0034746.png,neutral,
fer0034747.png,happiness,
fer0034748.png,happiness,
fer0034749.png,sadness,
fer0034750.png,neutral,
fer0034751.png,happiness,
fer0034752.png,surprise,
fer0034753.png,sadness,
fer0034754.png,neutral,
fer0034755.png,happiness,
fer0034756.png,neutral,
fer0034757.png,neutral,
fer0034758.png,neutral,
fer0034759.png,happiness,
fer0034760.png,happiness,
fer0034761.png,anger,
fer0034762.png,surprise,
fer0034763.png,surprise,
fer0034764.png,happiness,
fer0034765.png,neutral,
fer0034766.png,happiness,
fer0034767.png,surprise,
fer0034768.png,surprise,
fer0034769.png,anger,
fer0034770.png,neutral,
fer0034771.png,neutral,
fer0034772.png,sadness,
fer0034773.png,neutral,
fer0034774.png,happiness,
fer0034775.png,neutral,
fer0034776.png,happiness,
fer0034777.png,sadness,
fer0034778.png,sadness,
fer0034779.png,anger,
fer0034780.png,happiness,
fer0034781.png,happiness,
fer0034782.png,neutral,
fer0034783.png,happiness,
fer0034784.png,neutral,
fer0034785.png,sadness,
fer0034786.png,happiness,
fer0034787.png,neutral,
fer0034788.png,anger,
fer0034789.png,neutral,
fer0034790.png,happiness,
fer0034791.png,fear,
fer0034792.png,neutral,
fer0034793.png,happiness,
fer0034794.png,neutral,
fer0034795.png,fear,
fer0034796.png,anger,
fer0034797.png,surprise,
fer0034798.png,fear,
fer0034799.png,happiness,
fer0034800.png,neutral,
fer0034801.png,happiness,
fer0034802.png,happiness,
fer0034803.png,happiness,
fer0034804.png,neutral,
fer0034805.png,neutral,
fer0034806.png,neutral,
fer0034807.png,happiness,
fer0034808.png,neutral,
fer0034809.png,happiness,
fer0034810.png,surprise,
fer0034811.png,happiness,
fer0034812.png,happiness,
fer0034813.png,happiness,
fer0034814.png,sadness,
fer0034815.png,neutral,
fer0034816.png,neutral,
fer0034817.png,surprise,
fer0034818.png,sadness,
fer0034819.png,happiness,
fer0034820.png,happiness,
fer0034821.png,neutral,
fer0034822.png,neutral,
fer0034823.png,surprise,
fer0034824.png,sadness,
fer0034825.png,sadness,
fer0034826.png,happiness,
fer0034827.png,surprise,
fer0034828.png,happiness,
fer0034829.png,neutral,
fer0034830.png,happiness,
fer0034831.png,sadness,
fer0034832.png,neutral,
fer0034833.png,happiness,
fer0034834.png,neutral,
fer0034835.png,happiness,
fer0034836.png,neutral,
fer0034837.png,anger,
fer0034838.png,sadness,
fer0034839.png,neutral,
fer0034840.png,happiness,
fer0034841.png,happiness,
fer0034842.png,surprise,
fer0034843.png,neutral,
fer0034844.png,neutral,
fer0034845.png,surprise,
fer0034846.png,neutral,
fer0034847.png,happiness,
fer0034848.png,surprise,
fer0034849.png,neutral,
fer0034850.png,happiness,
fer0034851.png,sadness,
fer0034852.png,surprise,
fer0034853.png,neutral,
fer0034854.png,neutral,
fer0034855.png,neutral,
fer0034856.png,neutral,
fer0034857.png,sadness,
fer0034858.png,surprise,
fer0034859.png,neutral,
fer0034860.png,happiness,
fer0034861.png,neutral,
fer0034862.png,neutral,
fer0034863.png,anger,
fer0034864.png,sadness,
fer0034865.png,sadness,
fer0034866.png,disgust,
fer0034867.png,sadness,
fer0034868.png,happiness,
fer0034869.png,neutral,
fer0034870.png,happiness,
fer0034871.png,happiness,
fer0034872.png,sadness,
fer0034873.png,happiness,
fer0034874.png,neutral,
fer0034875.png,happiness,
fer0034876.png,surprise,
fer0034877.png,anger,
fer0034878.png,surprise,
fer0034879.png,contempt,
fer0034880.png,happiness,
fer0034881.png,neutral,
fer0034882.png,sadness,
fer0034883.png,anger,
fer0034884.png,happiness,
fer0034885.png,neutral,
fer0034886.png,anger,
fer0034887.png,sadness,
fer0034888.png,happiness,
fer0034889.png,neutral,
fer0034890.png,neutral,
fer0034891.png,sadness,
fer0034892.png,happiness,
fer0034893.png,neutral,
fer0034894.png,happiness,
fer0034895.png,happiness,
fer0034896.png,neutral,
fer0034897.png,neutral,
fer0034898.png,neutral,
fer0034899.png,neutral,
fer0034900.png,sadness,
fer0034901.png,surprise,
fer0034902.png,neutral,
fer0034903.png,surprise,
fer0034904.png,neutral,
fer0034905.png,surprise,
fer0034906.png,surprise,
fer0034907.png,sadness,
fer0034908.png,neutral,
fer0034909.png,surprise,
fer0034910.png,sadness,
fer0034911.png,neutral,
fer0034912.png,neutral,
fer0034913.png,neutral,
fer0034914.png,happiness,
fer0034915.png,neutral,
fer0034916.png,surprise,
fer0034917.png,sadness,
fer0034918.png,happiness,
fer0034919.png,anger,
fer0034920.png,happiness,
fer0034921.png,surprise,
fer0034922.png,fear,
fer0034923.png,neutral,
fer0034924.png,anger,
fer0034925.png,sadness,
fer0034926.png,happiness,
fer0034927.png,neutral,
fer0034928.png,neutral,
fer0034929.png,anger,
fer0034930.png,neutral,
fer0034931.png,anger,
fer0034932.png,anger,
fer0034933.png,neutral,
fer0034934.png,contempt,
fer0034935.png,happiness,
fer0034936.png,neutral,
fer0034937.png,sadness,
fer0034938.png,sadness,
fer0034939.png,neutral,
fer0034940.png,neutral,
fer0034941.png,fear,
fer0034942.png,sadness,
fer0034943.png,neutral,
fer0034944.png,neutral,
fer0034945.png,surprise,
fer0034946.png,happiness,
fer0034947.png,contempt,
fer0034948.png,happiness,
fer0034949.png,neutral,
fer0034950.png,anger,
fer0034951.png,fear,
fer0034952.png,anger,
fer0034953.png,neutral,
fer0034954.png,happiness,
fer0034955.png,surprise,
fer0034956.png,neutral,
fer0034957.png,sadness,
fer0034958.png,sadness,
fer0034959.png,happiness,
fer0034960.png,anger,
fer0034961.png,happiness,
fer0034962.png,sadness,
fer0034963.png,happiness,
fer0034964.png,anger,
fer0034965.png,neutral,
fer0034966.png,happiness,
fer0034967.png,anger,
fer0034968.png,surprise,
fer0034969.png,happiness,
fer0034970.png,neutral,
fer0034971.png,sadness,
fer0034972.png,neutral,
fer0034973.png,happiness,
fer0034974.png,sadness,
fer0034975.png,sadness,
fer0034976.png,happiness,
fer0034977.png,contempt,
fer0034978.png,anger,
fer0034979.png,surprise,
fer0034980.png,anger,
fer0034981.png,happiness,
fer0034982.png,surprise,
fer0034983.png,neutral,
fer0034984.png,happiness,
fer0034985.png,neutral,
fer0034986.png,happiness,
fer0034987.png,sadness,
fer0034988.png,happiness,
fer0034989.png,neutral,
fer0034990.png,sadness,
fer0034991.png,neutral,
fer0034992.png,anger,
fer0034993.png,happiness,
fer0034994.png,neutral,
fer0034995.png,surprise,
fer0034996.png,neutral,
fer0034997.png,neutral,
fer0034998.png,happiness,
fer0034999.png,anger,
fer0035000.png,happiness,
fer0035001.png,happiness,
fer0035002.png,surprise,
fer0035003.png,neutral,
fer0035004.png,anger,
fer0035005.png,neutral,
fer0035006.png,surprise,
fer0035007.png,neutral,
fer0035008.png,happiness,
fer0035009.png,happiness,
fer0035010.png,neutral,
fer0035011.png,anger,
fer0035012.png,neutral,
fer0035013.png,fear,
fer0035014.png,surprise,
fer0035015.png,happiness,
fer0035016.png,neutral,
fer0035017.png,sadness,
fer0035018.png,neutral,
fer0035019.png,sadness,
fer0035020.png,happiness,
fer0035021.png,neutral,
fer0035022.png,happiness,
fer0035023.png,neutral,
fer0035024.png,neutral,
fer0035025.png,neutral,
fer0035026.png,happiness,
fer0035027.png,neutral,
fer0035028.png,neutral,
fer0035029.png,happiness,
fer0035030.png,sadness,
fer0035031.png,neutral,
fer0035032.png,neutral,
fer0035033.png,neutral,
fer0035034.png,anger,
fer0035035.png,sadness,
fer0035036.png,happiness,
fer0035037.png,surprise,
fer0035038.png,anger,
fer0035039.png,sadness,
fer0035040.png,neutral,
fer0035041.png,neutral,
fer0035042.png,happiness,
fer0035043.png,neutral,
fer0035044.png,neutral,
fer0035045.png,neutral,
fer0035046.png,neutral,
fer0035047.png,neutral,
fer0035048.png,happiness,
fer0035049.png,neutral,
fer0035050.png,happiness,
fer0035051.png,happiness,
fer0035052.png,happiness,
fer0035053.png,anger,
fer0035054.png,neutral,
fer0035055.png,neutral,
fer0035056.png,surprise,
fer0035057.png,happiness,
fer0035058.png,happiness,
fer0035059.png,happiness,
fer0035060.png,happiness,
fer0035061.png,anger,
fer0035062.png,surprise,
fer0035063.png,neutral,
fer0035064.png,sadness,
fer0035065.png,happiness,
fer0035066.png,sadness,
fer0035067.png,anger,
fer0035068.png,surprise,
fer0035069.png,surprise,
fer0035070.png,surprise,
fer0035071.png,happiness,
fer0035072.png,surprise,
fer0035073.png,neutral,
fer0035074.png,fear,
fer0035075.png,sadness,
fer0035076.png,neutral,
fer0035077.png,happiness,
fer0035078.png,neutral,
fer0035079.png,neutral,
fer0035080.png,neutral,
fer0035081.png,happiness,
fer0035082.png,happiness,
fer0035083.png,neutral,
fer0035084.png,neutral,
fer0035085.png,neutral,
fer0035086.png,neutral,
fer0035087.png,happiness,
fer0035088.png,anger,
fer0035089.png,happiness,
fer0035090.png,happiness,
fer0035091.png,neutral,
fer0035092.png,surprise,
fer0035093.png,surprise,
fer0035094.png,neutral,
fer0035095.png,happiness,
fer0035096.png,sadness,
fer0035097.png,sadness,
fer0035098.png,happiness,
fer0035099.png,happiness,
fer0035100.png,happiness,
fer0035101.png,neutral,
fer0035102.png,neutral,
fer0035103.png,happiness,
fer0035104.png,sadness,
fer0035105.png,neutral,
fer0035106.png,fear,
fer0035107.png,sadness,
fer0035108.png,anger,
fer0035109.png,neutral,
fer0035110.png,sadness,
fer0035111.png,neutral,
fer0035112.png,surprise,
fer0035113.png,neutral,
fer0035114.png,surprise,
fer0035115.png,happiness,
fer0035116.png,sadness,
fer0035117.png,happiness,
fer0035118.png,happiness,
fer0035119.png,surprise,
fer0035120.png,neutral,
fer0035121.png,neutral,
fer0035122.png,neutral,
fer0035123.png,neutral,
fer0035124.png,surprise,
fer0035125.png,anger,
fer0035126.png,neutral,
fer0035127.png,happiness,
fer0035128.png,sadness,
fer0035129.png,surprise,
fer0035130.png,surprise,
fer0035131.png,happiness,
fer0035132.png,neutral,
fer0035133.png,happiness,
fer0035134.png,neutral,
fer0035135.png,sadness,
fer0035136.png,happiness,
fer0035137.png,surprise,
fer0035138.png,neutral,
fer0035139.png,surprise,
fer0035140.png,happiness,
fer0035141.png,neutral,
fer0035142.png,neutral,
fer0035143.png,happiness,
fer0035144.png,neutral,
fer0035145.png,neutral,
fer0035146.png,fear,
fer0035147.png,sadness,
fer0035148.png,surprise,
fer0035149.png,neutral,
fer0035150.png,neutral,
fer0035151.png,neutral,
fer0035152.png,neutral,
fer0035153.png,neutral,
fer0035154.png,anger,
fer0035155.png,neutral,
fer0035156.png,surprise,
fer0035157.png,happiness,
fer0035158.png,neutral,
fer0035159.png,neutral,
fer0035160.png,happiness,
fer0035161.png,neutral,
fer0035162.png,fear,
fer0035163.png,neutral,
fer0035164.png,surprise,
fer0035165.png,happiness,
fer0035166.png,anger,
fer0035167.png,surprise,
fer0035168.png,sadness,
fer0035169.png,neutral,
fer0035170.png,happiness,
fer0035171.png,happiness,
fer0035172.png,neutral,
fer0035173.png,neutral,
fer0035174.png,happiness,
fer0035175.png,sadness,
fer0035176.png,happiness,
fer0035177.png,sadness,
fer0035178.png,neutral,
fer0035179.png,anger,
fer0035180.png,sadness,
fer0035181.png,fear,
fer0035182.png,surprise,
fer0035183.png,happiness,
fer0035184.png,sadness,
fer0035185.png,neutral,
fer0035186.png,anger,
fer0035187.png,neutral,
fer0035188.png,anger,
fer0035189.png,neutral,
fer0035190.png,neutral,
fer0035191.png,neutral,
fer0035192.png,surprise,
fer0035193.png,neutral,
fer0035194.png,surprise,
fer0035195.png,surprise,
fer0035196.png,sadness,
fer0035197.png,neutral,
fer0035198.png,surprise,
fer0035199.png,neutral,
fer0035200.png,sadness,
fer0035201.png,happiness,
fer0035202.png,sadness,
fer0035203.png,surprise,
fer0035204.png,sadness,
fer0035205.png,happiness,
fer0035206.png,surprise,
fer0035207.png,fear,
fer0035208.png,anger,
fer0035209.png,happiness,
fer0035210.png,anger,
fer0035211.png,happiness,
fer0035212.png,anger,
fer0035213.png,happiness,
fer0035214.png,sadness,
fer0035215.png,neutral,
fer0035216.png,anger,
fer0035217.png,happiness,
fer0035218.png,neutral,
fer0035219.png,happiness,
fer0035220.png,neutral,
fer0035221.png,neutral,
fer0035222.png,happiness,
fer0035223.png,surprise,
fer0035224.png,neutral,
fer0035225.png,anger,
fer0035226.png,happiness,
fer0035227.png,neutral,
fer0035228.png,happiness,
fer0035229.png,sadness,
fer0035230.png,neutral,
fer0035231.png,anger,
fer0035232.png,neutral,
fer0035233.png,sadness,
fer0035234.png,surprise,
fer0035235.png,sadness,
fer0035236.png,sadness,
fer0035237.png,neutral,
fer0035238.png,happiness,
fer0035239.png,happiness,
fer0035240.png,neutral,
fer0035241.png,sadness,
fer0035242.png,happiness,
fer0035243.png,sadness,
fer0035244.png,anger,
fer0035245.png,neutral,
fer0035246.png,sadness,
fer0035247.png,sadness,
fer0035248.png,fear,
fer0035249.png,neutral,
fer0035250.png,neutral,
fer0035251.png,surprise,
fer0035252.png,fear,
fer0035253.png,sadness,
fer0035254.png,neutral,
fer0035255.png,sadness,
fer0035256.png,fear,
fer0035257.png,happiness,
fer0035258.png,happiness,
fer0035259.png,neutral,
fer0035260.png,happiness,
fer0035261.png,happiness,
fer0035262.png,disgust,
fer0035263.png,neutral,
fer0035264.png,happiness,
fer0035265.png,fear,
fer0035266.png,sadness,
fer0035267.png,surprise,
fer0035268.png,happiness,
fer0035269.png,surprise,
fer0035270.png,neutral,
fer0035271.png,anger,
fer0035272.png,surprise,
fer0035273.png,surprise,
fer0035274.png,neutral,
fer0035275.png,fear,
fer0035276.png,happiness,
fer0035277.png,neutral,
fer0035278.png,surprise,
fer0035279.png,happiness,
fer0035280.png,neutral,
fer0035281.png,fear,
fer0035282.png,happiness,
fer0035283.png,neutral,
fer0035284.png,neutral,
fer0035285.png,happiness,
fer0035286.png,anger,
fer0035287.png,happiness,
fer0035288.png,happiness,
fer0035289.png,happiness,
fer0035290.png,happiness,
fer0035291.png,neutral,
fer0035292.png,neutral,
fer0035293.png,neutral,
fer0035294.png,disgust,
fer0035295.png,happiness,
fer0035296.png,neutral,
fer0035297.png,neutral,
fer0035298.png,neutral,
fer0035299.png,happiness,
fer0035300.png,neutral,
fer0035301.png,neutral,
fer0035302.png,neutral,
fer0035303.png,anger,
fer0035304.png,anger,
fer0035305.png,surprise,
fer0035306.png,surprise,
fer0035307.png,happiness,
fer0035308.png,happiness,
fer0035309.png,sadness,
fer0035310.png,neutral,
fer0035311.png,sadness,
fer0035312.png,neutral,
fer0035313.png,neutral,
fer0035314.png,neutral,
fer0035315.png,sadness,
fer0035316.png,neutral,
fer0035317.png,happiness,
fer0035318.png,neutral,
fer0035319.png,contempt,
fer0035320.png,anger,
fer0035321.png,anger,
fer0035322.png,happiness,
fer0035323.png,neutral,
fer0035324.png,disgust,
fer0035325.png,neutral,
fer0035326.png,neutral,
fer0035327.png,neutral,
fer0035328.png,neutral,
fer0035329.png,neutral,
fer0035330.png,happiness,
fer0035331.png,sadness,
fer0035332.png,neutral,
fer0035333.png,neutral,
fer0035334.png,neutral,
fer0035335.png,neutral,
fer0035336.png,neutral,
fer0035337.png,happiness,
fer0035338.png,happiness,
fer0035339.png,neutral,
fer0035340.png,happiness,
fer0035341.png,neutral,
fer0035342.png,neutral,
fer0035343.png,anger,
fer0035344.png,happiness,
fer0035345.png,neutral,
fer0035346.png,happiness,
fer0035347.png,neutral,
fer0035348.png,neutral,
fer0035349.png,neutral,
fer0035350.png,neutral,
fer0035351.png,sadness,
fer0035352.png,anger,
fer0035353.png,happiness,
fer0035354.png,neutral,
fer0035355.png,sadness,
fer0035356.png,neutral,
fer0035357.png,anger,
fer0035358.png,happiness,
fer0035359.png,neutral,
fer0035360.png,neutral,
fer0035361.png,happiness,
fer0035362.png,neutral,
fer0035363.png,happiness,
fer0035364.png,sadness,
fer0035365.png,neutral,
fer0035366.png,sadness,
fer0035367.png,neutral,
fer0035368.png,neutral,
fer0035369.png,neutral,
fer0035370.png,happiness,
fer0035371.png,fear,
fer0035372.png,happiness,
fer0035373.png,sadness,
fer0035374.png,neutral,
fer0035375.png,sadness,
fer0035376.png,surprise,
fer0035377.png,happiness,
fer0035378.png,neutral,
fer0035379.png,surprise,
fer0035380.png,neutral,
fer0035381.png,contempt,
fer0035382.png,neutral,
fer0035383.png,surprise,
fer0035384.png,sadness,
fer0035385.png,neutral,
fer0035386.png,surprise,
fer0035387.png,sadness,
fer0035388.png,neutral,
fer0035389.png,neutral,
fer0035390.png,happiness,
fer0035391.png,neutral,
fer0035392.png,anger,
fer0035393.png,neutral,
fer0035394.png,neutral,
fer0035395.png,neutral,
fer0035396.png,neutral,
fer0035397.png,sadness,
fer0035398.png,happiness,
fer0035399.png,neutral,
fer0035400.png,anger,
fer0035401.png,neutral,
fer0035402.png,neutral,
fer0035403.png,neutral,
fer0035404.png,sadness,
fer0035405.png,neutral,
fer0035406.png,anger,
fer0035407.png,sadness,
fer0035408.png,neutral,
fer0035409.png,happiness,
fer0035410.png,neutral,
fer0035411.png,happiness,
fer0035412.png,sadness,
fer0035413.png,neutral,
fer0035414.png,happiness,
fer0035415.png,surprise,
fer0035416.png,happiness,
fer0035417.png,anger,
fer0035418.png,happiness,
fer0035419.png,anger,
fer0035420.png,neutral,
fer0035421.png,neutral,
fer0035422.png,surprise,
fer0035423.png,happiness,
fer0035424.png,neutral,
fer0035425.png,happiness,
fer0035426.png,sadness,
fer0035427.png,neutral,
fer0035428.png,surprise,
fer0035429.png,sadness,
fer0035430.png,surprise,
fer0035431.png,anger,
fer0035432.png,sadness,
fer0035433.png,contempt,
fer0035434.png,happiness,
fer0035435.png,neutral,
fer0035436.png,happiness,
fer0035437.png,neutral,
fer0035438.png,happiness,
fer0035439.png,anger,
fer0035440.png,neutral,
fer0035441.png,surprise,
fer0035442.png,neutral,
fer0035443.png,anger,
fer0035444.png,neutral,
fer0035445.png,neutral,
fer0035446.png,happiness,
fer0035447.png,surprise,
fer0035448.png,surprise,
fer0035449.png,neutral,
fer0035450.png,neutral,
fer0035451.png,anger,
fer0035452.png,neutral,
fer0035453.png,happiness,
fer0035454.png,sadness,
fer0035455.png,sadness,
fer0035456.png,sadness,
fer0035457.png,surprise,
fer0035458.png,surprise,
fer0035459.png,neutral,
fer0035460.png,neutral,
fer0035461.png,anger,
fer0035462.png,happiness,
fer0035463.png,neutral,
fer0035464.png,happiness,
fer0035465.png,happiness,
fer0035466.png,neutral,
fer0035467.png,sadness,
fer0035468.png,sadness,
fer0035469.png,happiness,
fer0035470.png,neutral,
fer0035471.png,anger,
fer0035472.png,happiness,
fer0035473.png,neutral,
fer0035474.png,neutral,
fer0035475.png,fear,
fer0035476.png,happiness,
fer0035477.png,sadness,
fer0035478.png,sadness,
fer0035479.png,anger,
fer0035480.png,neutral,
fer0035481.png,happiness,
fer0035482.png,anger,
